features,nn,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X1,X6,mean,above_4",5,0.6447384615384615,0.09163076923076922,0.6853492761200767,0.09168425895263255,0.19,0.17605865190587222,0.0
"X1,X6,mean,above_4",6,0.6255846153846154,0.08564704093721963,0.6297826796498067,0.1061559373521782,0.1,0.11139630298028769,0.0
"X1,X6,mean,above_4",7,0.6479846153846154,0.09172526382447008,0.6975515868986131,0.08361029675666383,0.19,0.185623036477095,0.0
"X1,X6,mean,above_4",8,0.6348307692307692,0.08162042904732751,0.6685311216108228,0.08572252417379315,0.14,0.1218076920886284,0.0
"X1,X6,mean,above_4",9,0.6345692307692308,0.08400153703862848,0.6925707412282275,0.07524419899093308,0.11,0.12796576927930814,0.0
"X1,X6,mean,above_4",10,0.6329076923076922,0.08222206761184533,0.6713450104078954,0.08111392903631162,0.13,0.1188302424653207,0.0
"X1,X6,mean,above_4",11,0.6298153846153846,0.0861908656728994,0.6921767316712142,0.07505936822643479,0.11,0.12254510131961216,0.0
"X1,X6,mean,above_4",12,0.6337076923076923,0.08661609372574876,0.6759997140563279,0.08387335151263586,0.13,0.1331306097494458,0.0
"X1,X6,mean,above_4",13,0.6223076923076922,0.08417803055668605,0.6887878724277328,0.07501424521860856,0.11,0.10038870539081302,0.0
"X1,X6,mean,above_4",14,0.6286769230769229,0.08285626536393716,0.6783040322706249,0.0787615650800099,0.11,0.11068795144490262,0.0
"X1,X6,mean,above_4",15,0.6282153846153846,0.08601478337227783,0.7002221839460574,0.07469682717234742,0.11,0.1183374856200734,0.0
"X1,X6,mean,above_5",1,0.6728923076923076,0.09067707968977104,0.7001395011764134,0.09810928080054497,0.24,0.2644153657217807,1.5083378990254914e-10
"X1,X6,mean,above_5",2,0.6242923076923077,0.08638000398678733,0.5756398750327395,0.13739823179621005,0.11,0.11052292092643534,0.0
"X1,X6,mean,above_5",3,0.6788615384615383,0.09180004511994354,0.705906028623986,0.09779115896735732,0.27,0.2887419958209294,1.2690571593587663e-08
"X1,X6,mean,above_5",4,0.6515846153846154,0.08758629354281439,0.6484814239877258,0.10915017660367854,0.15,0.18531527385561175,0.0
"X1,X6,mean,above_5",5,0.678076923076923,0.1021312243256122,0.7175960576056954,0.09963492769733391,0.28,0.3055879282509435,1.8482567287758656e-07
"X1,X6,mean,above_5",6,0.6478615384615385,0.08854454834387106,0.659048906526823,0.09894219616021399,0.15,0.17679425022294604,0.0
"X1,X6,mean,above_5",7,0.6590615384615384,0.09002087726297309,0.7096646003352263,0.08243235399905631,0.23,0.2153418219683223,1.6653345369377348e-15
"X1,X6,mean,above_5",8,0.6706307692307694,0.09382574683545435,0.7062427661202361,0.08955366414283021,0.26,0.2634450125503053,1.2449741237929857e-10
"X1,X6,mean,above_5",9,0.6489692307692307,0.09121249135881367,0.7060058598686788,0.07934052123936058,0.18,0.18716991091259993,0.0
"X1,X6,mean,above_5",10,0.6538923076923077,0.08944998404119708,0.69476030474472,0.08278544757841409,0.2,0.19742890836832083,0.0
"X1,X6,mean,above_5",11,0.6456461538461538,0.08303333756949069,0.7054025372060586,0.07542824842265705,0.15,0.15483770570434552,0.0
"X1,X6,mean,above_5",12,0.6571846153846154,0.08671385439696876,0.7007476866964598,0.07971299031958014,0.18,0.20053261209046258,0.0
"X1,X6,mean,above_5",13,0.6369999999999999,0.08160124578466599,0.7011908095751419,0.07366046892597175,0.12,0.12720805355249143,0.0
"X1,X6,mean,above_5",14,0.6428769230769231,0.08595351846945014,0.6887299998239789,0.08245681234159485,0.15,0.1553851888333193,0.0
"X1,X6,mean,above_5",15,0.6350307692307693,0.08593043973687545,0.7034775439203479,0.07680478967103344,0.12,0.13453921913912237,0.0
"X1,X6,F_w_mean,above_4",1,0.6786307692307694,0.0923117678587465,0.71414040371752,0.09127603638234645,0.24,0.28894294295399825,1.3126101316984773e-08
"X1,X6,F_w_mean,above_4",2,0.6194307692307692,0.08876660574708255,0.5823719273175556,0.13801580564851015,0.08,0.106452441224822,0.0
"X1,X6,F_w_mean,above_4",3,0.6671076923076924,0.0809437762353759,0.6996700560966924,0.08442817462544935,0.22,0.21858305308327286,3.885780586188048e-15
"X1,X6,F_w_mean,above_4",4,0.6523538461538461,0.08410037817672081,0.6547623533801038,0.10531601346036322,0.18,0.17793698301516303,0.0
"X1,X6,F_w_mean,above_4",5,0.6788769230769229,0.09093566358279134,0.7229818753508012,0.08641428277842252,0.3,0.2869934509900446,9.44369271671519e-09
"X1,X6,F_w_mean,above_4",6,0.6511538461538461,0.08705038328904263,0.6676583301330257,0.09969310204786298,0.24,0.18253327704532385,0.0
"X1,X6,F_w_mean,above_4",7,0.6697384615384615,0.08472274447840239,0.7170330000775568,0.07725746413395002,0.25,0.23845557326574096,5.685452109105427e-13
"X1,X6,F_w_mean,above_4",8,0.6486769230769229,0.08307023334889009,0.6804134639317685,0.08256867061335621,0.18,0.16379796475172226,0.0
"X1,X6,F_w_mean,above_4",9,0.6530307692307693,0.09098265781822731,0.7050409609044924,0.08397545866877044,0.18,0.19878280334481024,0.0
"X1,X6,F_w_mean,above_4",10,0.6422769230769231,0.0901232502558934,0.6768359763206672,0.08731203143894474,0.17,0.1651852486948142,0.0
"X1,X6,F_w_mean,above_4",11,0.6467230769230768,0.09169170237280835,0.7064431636769862,0.07830920592182851,0.17,0.1818790261619625,0.0
"X1,X6,F_w_mean,above_4",12,0.652676923076923,0.08732422615387314,0.6922018159026337,0.08459978078793365,0.19,0.1879513051031858,0.0
"X1,X6,F_w_mean,above_4",13,0.6353230769230769,0.09234381857169631,0.6986881057813831,0.07940494180505552,0.15,0.15261898593038747,0.0
"X1,X6,F_w_mean,above_4",14,0.6360923076923076,0.09466263235562933,0.6814382252044949,0.08711934035134886,0.2,0.1605926794347854,0.0
"X1,X6,F_w_mean,above_4",15,0.6222461538461538,0.09184407161664959,0.6894709435309863,0.07813952998851599,0.13,0.12035260856368435,0.0
"X1,X6,F_w_mean,above_5",1,0.6770615384615385,0.09659286729274744,0.710998787233216,0.09460393363630618,0.23,0.29182615331404393,2.1197086974567014e-08
"X1,X6,F_w_mean,above_5",2,0.6273076923076922,0.09054793754737232,0.588674168752625,0.14190092169617255,0.14,0.12837192063018577,0.0
"X1,X6,F_w_mean,above_5",3,0.6770769230769231,0.08064488597013511,0.7078890337966394,0.08237684633124584,0.27,0.2558321578455963,2.6459390234379043e-11
"X1,X6,F_w_mean,above_5",4,0.661153846153846,0.08602968388222602,0.6611740461237455,0.10843361285922366,0.21,0.21177995523819892,5.551115123125783e-16
"X1,X6,F_w_mean,above_5",5,0.7003846153846155,0.09596532287897681,0.7385901489531514,0.09283308932248882,0.37,0.3788109841055515,0.0010141713694666876
"X1,X6,F_w_mean,above_5",6,0.6706461538461539,0.09048029109658676,0.6866449975375097,0.10017555810987777,0.25,0.2559164170166077,2.692834843998071e-11
"X1,X6,F_w_mean,above_5",7,0.6782153846153848,0.08449886242713146,0.7224946053867818,0.07606829085352529,0.25,0.26998976848330947,4.437261669210102e-10
"X1,X6,F_w_mean,above_5",8,0.6729538461538462,0.09228978800720153,0.704101523330793,0.08837187333895972,0.25,0.2682481551787004,3.1808300438029846e-10
"X1,X6,F_w_mean,above_5",9,0.6639692307692308,0.0947100664469756,0.7140345995407066,0.08490004545374907,0.23,0.24284241721265099,1.5636381078820705e-12
"X1,X6,F_w_mean,above_5",10,0.6649692307692306,0.09167729742910906,0.6998877160014394,0.08649528659531674,0.22,0.23905541902586136,6.540323838066797e-13
"X1,X6,F_w_mean,above_5",11,0.6618615384615384,0.09237338559814676,0.7186577303456538,0.07689666166086341,0.25,0.2303661029664812,8.126832540256146e-14
"X1,X6,F_w_mean,above_5",12,0.6598461538461539,0.09387553134132125,0.705669814295258,0.08521547889524858,0.23,0.22743911970721276,3.9190872769268026e-14
"X1,X6,F_w_mean,above_5",13,0.6432923076923076,0.09511874111468571,0.7075988025367566,0.08245611940212914,0.21,0.18099672588999427,0.0
"X1,X6,F_w_mean,above_5",14,0.6439384615384616,0.09779977613991635,0.6959601048023604,0.08869745878627655,0.21,0.18943592666200937,0.0
"X1,X6,F_w_mean,above_5",15,0.6428461538461537,0.08528917049397475,0.7150915224920886,0.0729019746321738,0.14,0.15342287737316584,0.0
"X1,X6,above_4,above_5",1,0.6613999999999999,0.08508960678856115,0.6887828071136397,0.09975268268496684,0.19,0.21006119813126456,3.3306690738754696e-16
"X1,X6,above_4,above_5",2,0.6257076923076923,0.08087810830111485,0.5710719736590628,0.13733721147725483,0.08,0.09861218600944066,0.0
"X1,X6,above_4,above_5",3,0.6546923076923076,0.08202074351567355,0.6848216944401736,0.08685850909144231,0.19,0.17926906441944968,0.0
"X1,X6,above_4,above_5",4,0.6560769230769229,0.08275818485058328,0.6468595149260272,0.10101023853708425,0.18,0.18586382648607314,0.0
"X1,X6,above_4,above_5",5,0.668276923076923,0.08705185287377515,0.7010895533853667,0.08792189325365911,0.24,0.23915042915988527,6.686873277317318e-13
"X1,X6,above_4,above_5",6,0.654753846153846,0.08318087371192545,0.6526577509998523,0.10191682636046451,0.17,0.18283632469650257,0.0
"X1,X6,above_4,above_5",7,0.6511538461538461,0.07955597932370542,0.6921771813432605,0.07968896667316622,0.15,0.16082383024031532,0.0
"X1,X6,above_4,above_5",8,0.6424461538461537,0.08208960178910292,0.6517486255165862,0.09846995200728931,0.14,0.1430842936876927,0.0
"X1,X6,above_4,above_5",9,0.6349538461538462,0.0778337113802171,0.68290889433898,0.076265333954865,0.08,0.11101578980121396,0.0
"X1,X6,above_4,above_5",10,0.6384923076923077,0.08243167656778035,0.6652404763192689,0.0889321247300002,0.13,0.13347721554760306,0.0
"X1,X6,above_4,above_5",11,0.6249692307692307,0.0770926914624407,0.6783646829991329,0.07481229415437635,0.07,0.08653648344528486,0.0
"X1,X6,above_4,above_5",12,0.6412307692307693,0.08198859785064502,0.6693872693865335,0.07912624924118797,0.12,0.13947032578931884,0.0
"X1,X6,above_4,above_5",13,0.6203076923076923,0.0909679701743044,0.6770712869652469,0.07959623946875449,0.12,0.11394067442794598,0.0
"X1,X6,above_4,above_5",14,0.6352769230769231,0.09606192652560457,0.6651489009371814,0.08737241717069723,0.18,0.1620511875455819,0.0
"X1,X6,above_4,above_5",15,0.6138923076923075,0.08349253731311708,0.6675481204610003,0.07306012901839806,0.11,0.08216798203101128,0.0
"X1,mean,F_w_mean,above_4",1,0.6465076923076922,0.0887111808593903,0.6797449352330759,0.09223665251428478,0.13,0.1733088577607913,0.0
"X1,mean,F_w_mean,above_4",2,0.5806769230769231,0.08444607396607626,0.5235122153477072,0.1441264215148857,0.01,0.03850826657521511,0.0
"X1,mean,F_w_mean,above_4",3,0.6436615384615385,0.084797783827243,0.6825292902393523,0.08129325360033858,0.12,0.1542988614829075,0.0
"X1,mean,F_w_mean,above_4",4,0.6086461538461537,0.08549384004938913,0.6093197265571628,0.10626437756281092,0.05,0.07788458826894928,0.0
"X1,mean,F_w_mean,above_4",5,0.6274461538461538,0.09256623280452381,0.6810516768381651,0.0887685629374888,0.13,0.1339531634519845,0.0
"X1,mean,F_w_mean,above_4",6,0.6083999999999999,0.08957874325197664,0.6276913842627434,0.10019612450552451,0.1,0.0873167690062967,0.0
"X1,mean,F_w_mean,above_4",7,0.6183384615384614,0.08075902646162587,0.6778787162586711,0.07417578378156407,0.07,0.08338597103604395,0.0
"X1,mean,F_w_mean,above_4",8,0.6103230769230769,0.08376504051114832,0.6450177316405081,0.08462199033632696,0.06,0.07654213285409117,0.0
"X1,mean,F_w_mean,above_4",9,0.6114769230769231,0.09284393471313972,0.6738362253646022,0.08843924756626108,0.1,0.10087458558875162,0.0
"X1,mean,F_w_mean,above_4",10,0.6070923076923076,0.09121270932932135,0.6410787330463468,0.10256681389055379,0.1,0.08891215586643475,0.0
"X1,mean,F_w_mean,above_4",11,0.6274000000000001,0.07782142964018718,0.6916960442616709,0.07303617163854083,0.11,0.09368440208022055,0.0
"X1,mean,F_w_mean,above_4",12,0.5972153846153845,0.09403252490306198,0.6317087271631839,0.12048123158021626,0.09,0.07895824474004032,0.0
"X1,mean,F_w_mean,above_4",13,0.6170923076923076,0.09115274780253563,0.6805171895847012,0.10391761807680276,0.1,0.10773484567384939,0.0
"X1,mean,F_w_mean,above_4",14,0.6058307692307693,0.08741989943123961,0.6472807406784482,0.10589711946046561,0.09,0.07774895045243968,0.0
"X1,mean,F_w_mean,above_4",15,0.6301076923076923,0.08307215228466819,0.6935855507355939,0.08237081673842482,0.12,0.11458949034982269,0.0
"X1,mean,F_w_mean,above_5",1,0.6628615384615384,0.09665212922041726,0.6942384464632114,0.09476259947113405,0.19,0.24364038310191094,1.873612376357414e-12
"X1,mean,F_w_mean,above_5",2,0.5882153846153846,0.08997862205010422,0.5266487785431055,0.1571822685736557,0.02,0.05754068767262632,0.0
"X1,mean,F_w_mean,above_5",3,0.6516307692307691,0.08468174181279992,0.6849051948413338,0.08751023746148623,0.17,0.17736436599610994,0.0
"X1,mean,F_w_mean,above_5",4,0.6344461538461538,0.08547587500049703,0.6335205708979568,0.10977477622990808,0.09,0.13180393931510737,0.0
"X1,mean,F_w_mean,above_5",5,0.6729846153846153,0.09457855943777872,0.7145326447732856,0.09701254543165794,0.26,0.27330881264251394,8.281458852010815e-10
"X1,mean,F_w_mean,above_5",6,0.6556153846153845,0.08587768238233345,0.6733162034429013,0.10195284142653017,0.18,0.19319865242611423,0.0
"X1,mean,F_w_mean,above_5",7,0.6643076923076925,0.0895997675398506,0.7096552644586639,0.08213684022711555,0.21,0.23172585694382386,1.1357581541915351e-13
"X1,mean,F_w_mean,above_5",8,0.6552923076923076,0.07991558267966008,0.6780826582866399,0.08493815495194292,0.18,0.1749372869102246,0.0
"X1,mean,F_w_mean,above_5",9,0.649723076923077,0.08595605867923818,0.7008727084017522,0.07863205287729161,0.18,0.17517005772451189,0.0
"X1,mean,F_w_mean,above_5",10,0.6354,0.08875643021959279,0.6657391581445428,0.09499310577593652,0.13,0.1432483789698491,0.0
"X1,mean,F_w_mean,above_5",11,0.6359538461538461,0.08354218861214081,0.6928183045691734,0.07498018608923211,0.14,0.13013938902842015,0.0
"X1,mean,F_w_mean,above_5",12,0.6245846153846153,0.09222457283348906,0.6562362475433173,0.10597577476279997,0.13,0.12651322278720556,0.0
"X1,mean,F_w_mean,above_5",13,0.6251538461538462,0.09358611513865485,0.6835497915339066,0.09661626374572005,0.14,0.13128926341839753,0.0
"X1,mean,F_w_mean,above_5",14,0.6122307692307691,0.0853565789036216,0.651936717963714,0.09888435717256597,0.08,0.08383453866725477,0.0
"X1,mean,F_w_mean,above_5",15,0.6297846153846154,0.08492489407197452,0.694374094440841,0.07873756991571573,0.15,0.11899071867185296,0.0
"X1,mean,above_4,above_5",1,0.6384153846153846,0.08480299620697651,0.6605704561939839,0.1007755770788604,0.16,0.1400779704758799,0.0
"X1,mean,above_4,above_5",2,0.5892307692307692,0.08299254974760968,0.5168029002885497,0.14941076975806789,0.05,0.04492712145968836,0.0
"X1,mean,above_4,above_5",3,0.6418923076923078,0.09219784618003116,0.661394989452896,0.10471450157248943,0.14,0.16962777820043584,0.0
"X1,mean,above_4,above_5",4,0.6111076923076922,0.08824296207080531,0.5909337831952993,0.11617698784240121,0.05,0.08893713739916476,0.0
"X1,mean,above_4,above_5",5,0.6370923076923076,0.08823902315359453,0.6735176366477797,0.095412438871743,0.1,0.146191270748392,0.0
"X1,mean,above_4,above_5",6,0.6273384615384614,0.09269632420279705,0.6325595807265791,0.11374879535797232,0.13,0.13403806844478217,0.0
"X1,mean,above_4,above_5",7,0.634876923076923,0.08895076891146489,0.6851294421903715,0.08855743885930564,0.15,0.14244694987866102,0.0
"X1,mean,above_4,above_5",8,0.6317230769230768,0.08580003724085757,0.6565861535036737,0.09943267541837968,0.12,0.12601798407849252,0.0
"X1,mean,above_4,above_5",9,0.6459999999999998,0.0798061260272624,0.6998145581170663,0.07294667636156124,0.15,0.14627346336882707,0.0
"X1,mean,above_4,above_5",10,0.6213230769230769,0.08771983913297375,0.6500713436125689,0.10841166185815276,0.1,0.10768954758888905,0.0
"X1,mean,above_4,above_5",11,0.6428615384615384,0.08673267642453629,0.7008400950680459,0.08003768364242388,0.13,0.15752582460012454,0.0
"X1,mean,above_4,above_5",12,0.6237846153846154,0.08792154114009662,0.6563962028688453,0.10268309692444008,0.09,0.11351015062274317,0.0
"X1,mean,above_4,above_5",13,0.6402769230769231,0.09025312989376769,0.6961149249051165,0.08446442284200603,0.15,0.16008051114192035,0.0
"X1,mean,above_4,above_5",14,0.6346307692307691,0.08758900663234079,0.6708829442477726,0.09233710749456268,0.15,0.13811520353602047,0.0
"X1,mean,above_4,above_5",15,0.644846153846154,0.09459358723276187,0.7032343309500072,0.07912574130349369,0.18,0.1840049474135117,0.0
"X1,F_w_mean,above_4,above_5",1,0.6635692307692308,0.09182589133532343,0.6989000545124747,0.08951947465488272,0.19,0.23470397789117403,2.3370194668359545e-13
"X1,F_w_mean,above_4,above_5",2,0.6060615384615384,0.08673153027126448,0.5594688857015129,0.13248446298966862,0.08,0.076503600062656,0.0
"X1,F_w_mean,above_4,above_5",3,0.6663846153846155,0.08772317270588086,0.6981941017726269,0.08820493800700892,0.24,0.23416977670194572,2.05613304160579e-13
"X1,F_w_mean,above_4,above_5",4,0.6376153846153846,0.09211553717668433,0.6374836115046352,0.10662759039618336,0.13,0.15794946687094402,0.0
"X1,F_w_mean,above_4,above_5",5,0.661046153846154,0.09652099259660729,0.7053326102255751,0.0978049957333558,0.21,0.2374923407980496,4.5352610555937645e-13
"X1,F_w_mean,above_4,above_5",6,0.6440153846153847,0.09891025039466887,0.6608842563984392,0.1075919955746075,0.22,0.1923361834848315,0.0
"X1,F_w_mean,above_4,above_5",7,0.6503538461538462,0.09391192020929214,0.7051831876293222,0.08437840343276083,0.17,0.19819275868324615,0.0
"X1,F_w_mean,above_4,above_5",8,0.6340615384615385,0.08792574058822686,0.6656319896764671,0.08433897216528834,0.14,0.13760772131391652,0.0
"X1,F_w_mean,above_4,above_5",9,0.6416923076923078,0.09746454369721592,0.6949296908339959,0.09024374110657364,0.18,0.18245485029374464,0.0
"X1,F_w_mean,above_4,above_5",10,0.6281076923076921,0.09184444142199541,0.6594241775806668,0.09480632456085747,0.12,0.13362863311404594,0.0
"X1,F_w_mean,above_4,above_5",11,0.646876923076923,0.09344009377275021,0.7048041172886377,0.08217177700097726,0.21,0.18684388992675516,0.0
"X1,F_w_mean,above_4,above_5",12,0.6249999999999999,0.09885028425970688,0.6541107470371719,0.11367935438845919,0.12,0.14406963058265,0.0
"X1,F_w_mean,above_4,above_5",13,0.6337846153846153,0.10216726510566677,0.6902049796212185,0.09947756965979176,0.17,0.1731619219448366,0.0
"X1,F_w_mean,above_4,above_5",14,0.6230153846153845,0.09360395480442901,0.659823043662119,0.10050321591051553,0.14,0.12652973052313177,0.0
"X1,F_w_mean,above_4,above_5",15,0.6267846153846154,0.09903560892082973,0.6878695615597674,0.08684395755395474,0.17,0.14865837461259024,0.0
"X3,X6,mean,F_w_mean",1,0.6509692307692307,0.09488021847565574,0.6844467611099598,0.09184603875027762,0.14,0.20243559878905715,0.0
"X3,X6,mean,F_w_mean",2,0.5725538461538462,0.0954118373066196,0.5112842288657088,0.14774895109041217,0.04,0.049453654384956525,0.0
"X3,X6,mean,F_w_mean",3,0.6205384615384615,0.08651664682311025,0.6514153342927098,0.08875031561868084,0.08,0.10289841926687004,0.0
"X3,X6,mean,F_w_mean",4,0.6193076923076922,0.0827970713829046,0.6048201351370447,0.11382324749923749,0.06,0.09062586028449904,0.0
"X3,X6,mean,F_w_mean",5,0.6446923076923078,0.09235162416117595,0.6858591540318932,0.08892486597177787,0.17,0.17781422535484537,0.0
"X3,X6,mean,F_w_mean",6,0.6273692307692307,0.08391381744025501,0.6359736686651669,0.09914080502027757,0.12,0.11065546263016202,0.0
"X3,X6,mean,F_w_mean",7,0.6332923076923077,0.076811771780266,0.6794235893889206,0.07685484190444544,0.1,0.104011235667965,0.0
