features,nn,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X1,X6,F_w_mean,above_5",7,0.6680307692307693,0.09345430931205946,0.7071291885640371,0.082817419634569,0.26,0.2536343577096316,1.6674883696055076e-11
"X1,X6,F_w_mean,above_5",8,0.6568923076923078,0.09470951665159473,0.6832369044269078,0.08847506855036448,0.23,0.2200823995381127,5.88418203051333e-15
"X1,X6,F_w_mean,above_5",9,0.6506000000000001,0.08644042857545127,0.704166415261668,0.07264021507089286,0.18,0.17916506057505543,0.0
"X1,X6,F_w_mean,above_5",10,0.6509692307692307,0.09059295922065373,0.6882437144118433,0.07972724376509757,0.18,0.1915027105099063,0.0
"X1,X6,F_w_mean,above_5",11,0.6321692307692307,0.08936914866847402,0.6945034446128996,0.07434919264779326,0.12,0.1368280600913807,0.0
"X1,X6,F_w_mean,above_5",12,0.6357384615384615,0.09138095175251386,0.687249191625316,0.0786509564929741,0.14,0.15114785264864827,0.0
"X1,X6,F_w_mean,above_5",13,0.6166461538461538,0.07649183117618762,0.6890725619920691,0.06801932568471013,0.07,0.0691824061489269,0.0
"X1,X6,F_w_mean,above_5",14,0.6249846153846152,0.08388555743131311,0.6842068450832524,0.07444775460003192,0.09,0.10530520454400683,0.0
"X1,X6,F_w_mean,above_5",15,0.6178461538461538,0.07793822466482878,0.6965795162582746,0.06538578814793027,0.09,0.07507391476533232,0.0
"X1,X6,above_4,above_5",1,0.6224153846153846,0.09145225546472759,0.6488236322909348,0.10130173643285595,0.13,0.11971713831290753,0.0
"X1,X6,above_4,above_5",2,0.596923076923077,0.08968663394114146,0.5490690905279242,0.13585616866782127,0.07,0.06893114796238553,0.0
"X1,X6,above_4,above_5",3,0.6096153846153846,0.08877213033525981,0.6418819841816235,0.09885762314402,0.08,0.08753236941990938,0.0
"X1,X6,above_4,above_5",4,0.6050153846153846,0.09217442174306623,0.5826486146242877,0.11268729139876031,0.07,0.08755631620715643,0.0
"X1,X6,above_4,above_5",5,0.596723076923077,0.08587803516078442,0.6301357960894631,0.09062643286483885,0.06,0.06033917482339057,0.0
"X1,X6,above_4,above_5",6,0.6172,0.07905548347493438,0.6032649744293954,0.1077439888180261,0.08,0.07681214504780287,0.0
"X1,X6,above_4,above_5",7,0.6171538461538462,0.09078158325336791,0.665867162921855,0.08199698727690502,0.1,0.10692448781868358,0.0
"X1,X6,above_4,above_5",8,0.6210769230769231,0.08637677202559801,0.6517637914108042,0.08048415848296211,0.08,0.1036503205047351,0.0
"X1,X6,above_4,above_5",9,0.6075384615384616,0.07700195955394855,0.6726866339325633,0.06939504407975801,0.04,0.055875813630896776,0.0
"X1,X6,above_4,above_5",10,0.5961538461538461,0.08122887526929568,0.6497794863512506,0.07829944974470122,0.04,0.04970038090738593,0.0
"X1,X6,above_4,above_5",11,0.6150307692307692,0.07944745723771442,0.6952612059964374,0.06556183736265868,0.07,0.0739330219754396,0.0
"X1,X6,above_4,above_5",12,0.6114153846153846,0.08108150038166544,0.684820714928706,0.06729774022694072,0.05,0.07179718973125304,0.0
"X1,X6,above_4,above_5",13,0.6130307692307693,0.07330683024757478,0.7020342142367404,0.06032587320152751,0.03,0.05528776487257103,0.0
"X1,X6,above_4,above_5",14,0.6047076923076924,0.08220563622537651,0.6895779790942084,0.07196069286089914,0.03,0.0637377685130961,0.0
"X1,X6,above_4,above_5",15,0.6122307692307691,0.07192447551087734,0.7096847095216569,0.05606871727762277,0.04,0.0507733218399663,0.0
"X1,mean,F_w_mean,above_4",1,0.600876923076923,0.07632855018906423,0.642738282619411,0.07763138896628849,0.07,0.04535400784264276,0.0
"X1,mean,F_w_mean,above_4",2,0.6214307692307692,0.08380966178361553,0.5686687555183096,0.11797540344426713,0.08,0.09758662425203601,0.0
"X1,mean,F_w_mean,above_4",3,0.5985692307692309,0.08294469676774693,0.6340880485794881,0.08408698400278368,0.08,0.056533278535521925,0.0
"X1,mean,F_w_mean,above_4",4,0.6015846153846155,0.08654429518798913,0.5704533501086523,0.1108216707877105,0.05,0.06892952263792751,0.0
"X1,mean,F_w_mean,above_4",5,0.5920923076923077,0.08011885254136121,0.6244930690715847,0.0852506772903164,0.03,0.04259920550344276,0.0
"X1,mean,F_w_mean,above_4",6,0.5956,0.08637307820758303,0.5887252044232466,0.1088602280108685,0.06,0.0598492417867581,0.0
"X1,mean,F_w_mean,above_4",7,0.6239076923076923,0.08115247392204775,0.6740686522580096,0.079570510017907,0.11,0.09555191119550499,0.0
"X1,mean,F_w_mean,above_4",8,0.6048307692307692,0.08276666281403873,0.6349042417969816,0.09585490943982583,0.09,0.0652269270649446,0.0
"X1,mean,F_w_mean,above_4",9,0.6408769230769229,0.07522062382432565,0.7027110155353321,0.07063360406791581,0.11,0.11804384525348444,0.0
"X1,mean,F_w_mean,above_4",10,0.6273692307692307,0.08044971085300033,0.6765461764448425,0.0780990266059566,0.08,0.10102843581391252,0.0
"X1,mean,F_w_mean,above_4",11,0.6497076923076922,0.08114730414754517,0.7173588260864083,0.07225148110666416,0.18,0.1612181732482474,0.0
"X1,mean,F_w_mean,above_4",12,0.6382153846153845,0.08402358643216246,0.6951335348075746,0.0772095204434031,0.13,0.13733585248287206,0.0
"X1,mean,F_w_mean,above_4",13,0.6585538461538459,0.08061738693931401,0.727467182133028,0.06829218856959439,0.18,0.18774477208093487,0.0
"X1,mean,F_w_mean,above_4",14,0.6466153846153844,0.09010644592720954,0.7035657712467667,0.0819226344544211,0.15,0.17737862109173608,0.0
"X1,mean,F_w_mean,above_4",15,0.6557692307692308,0.0849538336165817,0.723184841697364,0.07525439719276311,0.2,0.19111965102030481,0.0
"X1,mean,F_w_mean,above_5",1,0.5866,0.08694207961108702,0.6225266810862534,0.09105588587349826,0.03,0.04953552555878071,0.0
"X1,mean,F_w_mean,above_5",2,0.555923076923077,0.08197513694360674,0.4959823086766012,0.12061743208948153,0.0,0.016854599157385186,0.0
"X1,mean,F_w_mean,above_5",3,0.6198615384615384,0.08198573840476858,0.6635407553825148,0.08247273159593091,0.07,0.08957357132113275,0.0
"X1,mean,F_w_mean,above_5",4,0.6104153846153846,0.07921653494242238,0.605059922138397,0.09495532932687917,0.06,0.06557383359081359,0.0
"X1,mean,F_w_mean,above_5",5,0.6238153846153845,0.08085767465303376,0.6724674354300779,0.07515620379829252,0.1,0.09455295537790742,0.0
"X1,mean,F_w_mean,above_5",6,0.5978,0.08988019771244611,0.6102392011721239,0.10230581762187937,0.04,0.07066627812161896,0.0
"X1,mean,F_w_mean,above_5",7,0.6159076923076924,0.07527219875442355,0.6712101896854061,0.06991080705485807,0.05,0.06479385646672708,0.0
"X1,mean,F_w_mean,above_5",8,0.602353846153846,0.08210556201384574,0.6311019772297328,0.08551808307427482,0.06,0.060013647839717854,0.0
"X1,mean,F_w_mean,above_5",9,0.6104461538461539,0.07707133251642914,0.6722220275267303,0.07469648272069243,0.06,0.060425645246842796,0.0
"X1,mean,F_w_mean,above_5",10,0.5980923076923077,0.07178802458190907,0.6429234922844018,0.07730226295651313,0.07,0.0330709376093159,0.0
"X1,mean,F_w_mean,above_5",11,0.6108,0.0763585376509356,0.6820094447814666,0.07303004338066063,0.02,0.05925519716640226,0.0
"X1,mean,F_w_mean,above_5",12,0.6072,0.081305583263528,0.6654321095137188,0.07727729166926274,0.04,0.06547689370134324,0.0
"X1,mean,F_w_mean,above_5",13,0.6195076923076922,0.07535757128713648,0.6962557659327502,0.06837714730747055,0.04,0.0712914170236878,0.0
"X1,mean,F_w_mean,above_5",14,0.6131846153846153,0.0833264784557365,0.6772742223053848,0.07854001230363988,0.06,0.08047256515932033,0.0
"X1,mean,F_w_mean,above_5",15,0.6127230769230768,0.07496834992931524,0.6960910676236393,0.06472374964154919,0.04,0.0588674085932781,0.0
"X1,mean,above_4,above_5",1,0.6236153846153845,0.08533855306397721,0.6660553241764167,0.08449135802649649,0.08,0.1062687153255022,0.0
"X1,mean,above_4,above_5",2,0.6329846153846154,0.0736440567906991,0.5995705552143399,0.10278538773492531,0.08,0.09385978730286992,0.0
"X1,mean,above_4,above_5",3,0.6181692307692308,0.07514268714886807,0.6597147751290386,0.0793884755722812,0.09,0.06834307531466277,0.0
"X1,mean,above_4,above_5",4,0.6324461538461538,0.07858695707612816,0.6279704824163708,0.09183046702369964,0.12,0.10723841220616825,0.0
"X1,mean,above_4,above_5",5,0.6281076923076921,0.0770358726858687,0.6706612872262357,0.08067287323043253,0.1,0.09297414857258024,0.0
"X1,mean,above_4,above_5",6,0.6190153846153845,0.08528588054372391,0.6341690195383202,0.09873542663377771,0.09,0.09657368313633041,0.0
"X1,mean,above_4,above_5",7,0.6460307692307691,0.07730082020738026,0.6994820302270983,0.07216079525189571,0.12,0.1386807253151645,0.0
"X1,mean,above_4,above_5",8,0.6392153846153846,0.0764974362412185,0.6806055321313582,0.07723666824235553,0.13,0.11765981464812958,0.0
"X1,mean,above_4,above_5",9,0.6452153846153845,0.071960506920206,0.7095122087014093,0.06457928797805933,0.13,0.11935637498795137,0.0
"X1,mean,above_4,above_5",10,0.640476923076923,0.07698357467168414,0.6945014531769981,0.07339066470909966,0.12,0.1224379958911237,0.0
"X1,mean,above_4,above_5",11,0.6404923076923076,0.07233481651648375,0.7118085036052362,0.06286541331406909,0.09,0.10796779520462307,0.0
"X1,mean,above_4,above_5",12,0.6325076923076923,0.07547519048467666,0.6935548339359029,0.07151160213379996,0.1,0.09822822416791133,0.0
"X1,mean,above_4,above_5",13,0.632876923076923,0.07755331206994161,0.7078040975801144,0.06646335451284738,0.1,0.10522308869131058,0.0
"X1,mean,above_4,above_5",14,0.6273846153846153,0.08944113134532324,0.6923358530752197,0.08477230153320818,0.12,0.12562980947954527,0.0
"X1,mean,above_4,above_5",15,0.6302307692307693,0.08068240754696133,0.710489667656133,0.07003302268177876,0.08,0.10812387404466806,0.0
"X1,F_w_mean,above_4,above_5",1,0.619323076923077,0.09467510810490029,0.6505179111025715,0.09776311433949776,0.1,0.12119815229947473,0.0
"X1,F_w_mean,above_4,above_5",2,0.6172615384615384,0.09114591461760253,0.5765603093575633,0.11992116774970092,0.09,0.1080619425983772,0.0
"X1,F_w_mean,above_4,above_5",3,0.6165846153846154,0.08246227898634201,0.6608426561276214,0.07446683107088269,0.06,0.08450981039281058,0.0
"X1,F_w_mean,above_4,above_5",4,0.6422307692307692,0.08098487695772581,0.6351674781224382,0.09338998621346628,0.11,0.13923270855916603,0.0
"X1,F_w_mean,above_4,above_5",5,0.6519230769230769,0.07765052189326133,0.6842546955072878,0.08009837026701208,0.13,0.15733017180492692,0.0
"X1,F_w_mean,above_4,above_5",6,0.6459384615384616,0.08080893383149074,0.6470194480149476,0.0983137433285502,0.13,0.14911175417951394,0.0
"X1,F_w_mean,above_4,above_5",7,0.6562923076923076,0.07996658917707686,0.6955950737345188,0.07885120989641385,0.15,0.17833442677852662,0.0
"X1,F_w_mean,above_4,above_5",8,0.6559384615384615,0.08474103118834408,0.6733445700202827,0.09342266209320034,0.19,0.19106594798901644,0.0
"X1,F_w_mean,above_4,above_5",9,0.6588461538461537,0.08378625242051678,0.7102789020236331,0.07767941741882718,0.15,0.1978765054527345,0.0
"X1,F_w_mean,above_4,above_5",10,0.6505384615384614,0.0844572998796349,0.6877724732062892,0.08370136516801346,0.17,0.17339120706635835,0.0
"X1,F_w_mean,above_4,above_5",11,0.6544307692307691,0.08099230148235252,0.719564370543689,0.06908292543905363,0.16,0.17539910410671355,0.0
"X1,F_w_mean,above_4,above_5",12,0.6563999999999999,0.08800624507157224,0.7085371976453472,0.07854115574317787,0.19,0.2014918711312499,0.0
"X1,F_w_mean,above_4,above_5",13,0.6576307692307692,0.07268296073403373,0.7320476719008208,0.056044244466183175,0.17,0.15970195459826286,0.0
"X1,F_w_mean,above_4,above_5",14,0.6556000000000001,0.07466026247542537,0.7201077259922186,0.0642293061685364,0.18,0.159500223706188,0.0
"X1,F_w_mean,above_4,above_5",15,0.6497076923076922,0.06714981748423207,0.731695256946102,0.054155432366147754,0.11,0.11590313144072972,0.0
"X3,X6,mean,F_w_mean",1,0.5829076923076922,0.08824358300085283,0.6167134908460404,0.09043915992160766,0.03,0.04776818309146369,0.0
"X3,X6,mean,F_w_mean",2,0.5469846153846154,0.07890535713508548,0.4612233385259493,0.12168267112741324,0.03,0.01018588958415223,0.0
"X3,X6,mean,F_w_mean",3,0.5983692307692308,0.08035949405032158,0.6271738697616825,0.08721035215831145,0.06,0.05070835750656022,0.0
"X3,X6,mean,F_w_mean",4,0.5805384615384617,0.08284193975426046,0.5507918204481487,0.1098003124415072,0.04,0.03560176662761072,0.0
"X3,X6,mean,F_w_mean",5,0.5928923076923076,0.0845727948759889,0.628899620886528,0.08730891152321602,0.04,0.05248956003621208,0.0
"X3,X6,mean,F_w_mean",6,0.6079230769230769,0.08355032498281337,0.6112957247270543,0.09830552826922691,0.09,0.07199146602834683,0.0
"X3,X6,mean,F_w_mean",7,0.6134923076923077,0.07634826929834147,0.6642177135003756,0.07307366393708845,0.07,0.06350455164833113,0.0
"X3,X6,mean,F_w_mean",8,0.6115384615384616,0.07782745290728396,0.6340865024698898,0.08178868460384199,0.06,0.06399141364044758,0.0
"X3,X6,mean,F_w_mean",9,0.6117999999999999,0.07925273929897018,0.6685744384993524,0.07450603620948931,0.05,0.0679241742616642,0.0
"X3,X6,mean,F_w_mean",10,0.6149692307692307,0.09017743324943121,0.6422586142226459,0.09557914206816472,0.09,0.10104762327900385,0.0
"X3,X6,mean,F_w_mean",11,0.6051230769230769,0.08863489502100522,0.6645533861759374,0.08338219551080767,0.07,0.07943367191202699,0.0
"X3,X6,mean,F_w_mean",12,0.6122153846153846,0.09426509767169,0.6477850415738976,0.09490518822637319,0.08,0.10574039805808622,0.0
"X3,X6,mean,F_w_mean",13,0.5992000000000001,0.08360416172648444,0.6622677854909358,0.07980265885359317,0.06,0.058848287564137625,0.0
"X3,X6,mean,F_w_mean",14,0.6007230769230769,0.09539688630746689,0.6449995262039154,0.09331703392108143,0.06,0.08768516507132684,0.0
"X3,X6,mean,F_w_mean",15,0.5995384615384616,0.08354497778807214,0.6663316390506648,0.07684864603501104,0.05,0.05919436796075894,0.0
"X3,X6,mean,above_4",1,0.5893076923076923,0.09017756973239097,0.6402222664850551,0.09190974396832823,0.04,0.059359897488669655,0.0
"X3,X6,mean,above_4",2,0.5650615384615385,0.08206284069227197,0.4894015696370455,0.12390688802789222,0.03,0.022220655957954527,0.0
"X3,X6,mean,above_4",3,0.5734,0.08264855228778221,0.6115164633416351,0.09031700375427042,0.03,0.02906143758646118,0.0
"X3,X6,mean,above_4",4,0.5636153846153846,0.07492967116771417,0.5328144404783565,0.10379280443753248,0.02,0.0131909385742357,0.0
"X3,X6,mean,above_4",5,0.5467384615384616,0.08209354744767934,0.6014606313766042,0.08435779604742165,0.01,0.01279591669041813,0.0
"X3,X6,mean,above_4",6,0.5404307692307693,0.08767937286520418,0.5487540372790699,0.09760292590990799,0.0,0.015306263459161862,0.0
"X3,X6,mean,above_4",7,0.547923076923077,0.07924865369472238,0.6144727447435817,0.07833599891705788,0.03,0.01079400230241423,0.0
"X3,X6,mean,above_4",8,0.5596923076923077,0.09033822049852563,0.5861654810760139,0.09908217658829313,0.05,0.02969986748835951,0.0
"X3,X6,mean,above_4",9,0.5722461538461538,0.07568071205739804,0.6382459414905814,0.07646740761927838,0.02,0.018558914900870693,0.0
"X3,X6,mean,above_4",10,0.5714000000000001,0.08513382295334146,0.6050950736740758,0.08988812755658364,0.02,0.031234696440935905,0.0
"X3,X6,mean,above_4",11,0.5805692307692307,0.07488647186668,0.6401544068676053,0.07348329647233201,0.01,0.022997959604694307,0.0
"X3,X6,mean,above_4",12,0.5848307692307693,0.08549916640307847,0.6119295560097647,0.09002392427573762,0.03,0.04476310212087942,0.0
"X3,X6,mean,above_4",13,0.600276923076923,0.0831633112096972,0.6594755916935074,0.07527734479941568,0.06,0.05939654936739602,0.0
"X3,X6,mean,above_4",14,0.6043230769230769,0.08920017910667401,0.6396127686209104,0.08889732742622715,0.09,0.07942774367237138,0.0
"X3,X6,mean,above_4",15,0.6091076923076923,0.07803767258955936,0.6718199356758973,0.07170619040507249,0.04,0.06067245221440065,0.0
"X3,X6,mean,above_5",1,0.545846153846154,0.09501989825867399,0.5835026192705409,0.10767265931991571,0.04,0.026308219640459374,0.0
"X3,X6,mean,above_5",2,0.5204769230769231,0.08621912224918624,0.4386238214045119,0.1302479686211737,0.02,0.007546848594883859,0.0
"X3,X6,mean,above_5",3,0.5534461538461538,0.07864913320467146,0.5934772683436729,0.09399370310014629,0.01,0.01238955978061651,0.0
"X3,X6,mean,above_5",4,0.5792153846153846,0.08420839042370706,0.5500222997629415,0.11497389817822423,0.08,0.036677731855318974,0.0
"X3,X6,mean,above_5",5,0.571276923076923,0.08251607123363497,0.6116927083443514,0.09257479328308729,0.04,0.027206047915701914,0.0
"X3,X6,mean,above_5",6,0.5753076923076924,0.08647259031473295,0.5622015158146778,0.1126496479491268,0.03,0.0368140723589756,0.0
"X3,X6,mean,above_5",7,0.5697384615384615,0.08240010771521655,0.6186709685959407,0.08683075432610322,0.04,0.02589236148689733,0.0
"X3,X6,mean,above_5",8,0.5626,0.08870793644407292,0.5707440442877982,0.10634626758236461,0.03,0.029574004465180437,0.0
"X3,X6,mean,above_5",9,0.5751384615384615,0.08986820593441165,0.6403721608922865,0.09310041720837166,0.04,0.042425532148242295,0.0
"X3,X6,mean,above_5",10,0.5565846153846155,0.0910820112923792,0.5837029017001655,0.10807283586013125,0.03,0.028458498885421513,0.0
"X3,X6,mean,above_5",11,0.5664153846153845,0.0846886549900497,0.6411769629227164,0.08726754756001907,0.01,0.026704441070258378,0.0
"X3,X6,mean,above_5",12,0.5625538461538462,0.08568919204389837,0.6042949431482004,0.09394116535247551,0.02,0.025344072585814836,0.0
"X3,X6,mean,above_5",13,0.5598000000000001,0.07877092996965329,0.6391091938448593,0.07849800022803739,0.02,0.015359431393696443,0.0
"X3,X6,mean,above_5",14,0.5474153846153846,0.0816601066479311,0.5932065915887118,0.08626862474328001,0.0,0.012678847076906807,0.0
"X3,X6,mean,above_5",15,0.5570307692307693,0.08196701746838617,0.6315503194525833,0.08068894649513017,0.03,0.017419289803747295,0.0
"X3,X6,F_w_mean,above_4",1,0.6161846153846153,0.09269393040392564,0.6517027155028968,0.08721409097210271,0.1,0.10974932782368918,0.0
"X3,X6,F_w_mean,above_4",2,0.6002,0.08122804628303318,0.5309191783828123,0.12418200507916416,0.05,0.05502480104320917,0.0
"X3,X6,F_w_mean,above_4",3,0.6169846153846154,0.09574124892418173,0.6410917704610013,0.09574316507561746,0.09,0.11891556852704455,0.0
"X3,X6,F_w_mean,above_4",4,0.6085384615384615,0.0839087627925283,0.5811240317668006,0.11012491415373557,0.05,0.0738724574050541,0.0
"X3,X6,F_w_mean,above_4",5,0.6246153846153846,0.08625488580621847,0.656619626814439,0.08634739349124615,0.08,0.11089515154714502,0.0
"X3,X6,F_w_mean,above_4",6,0.613876923076923,0.08842098869953642,0.6139762338948372,0.10165433736468446,0.07,0.09454133456898384,0.0
"X3,X6,F_w_mean,above_4",7,0.6302307692307693,0.08614735552473636,0.6750188769866169,0.08163859686552684,0.1,0.12340692983577117,0.0
"X3,X6,F_w_mean,above_4",8,0.6273230769230769,0.09277780799741248,0.6515496459198725,0.09185141542522093,0.14,0.13421247340725917,0.0
"X3,X6,F_w_mean,above_4",9,0.6424461538461539,0.0959497143940913,0.6894440718332914,0.0862362921616759,0.16,0.18075352023919655,0.0
"X3,X6,F_w_mean,above_4",10,0.6393846153846154,0.09317388465157546,0.6688497413900366,0.08948899406018616,0.15,0.16539084138698867,0.0
"X3,X6,F_w_mean,above_4",11,0.6468461538461537,0.0891748830294361,0.697369570949261,0.08131998469444039,0.17,0.17554411058829267,0.0
"X3,X6,F_w_mean,above_4",12,0.6464615384615385,0.08813410975198618,0.6813012537170556,0.08152625337604504,0.16,0.1716013350670117,0.0
"X3,X6,F_w_mean,above_4",13,0.6421230769230769,0.08340214973177644,0.6952578055822659,0.07430385927174618,0.14,0.14602091325811406,0.0
"X3,X6,F_w_mean,above_4",14,0.6524615384615383,0.08456264090416282,0.6908720617064639,0.07693623386380892,0.15,0.17958830022148176,0.0
"X3,X6,F_w_mean,above_4",15,0.6414307692307694,0.07711522309593674,0.6965352184410353,0.06898646994738133,0.12,0.12537469427061487,0.0
